# L=4,N=4,U=0.0000,mu=-3.0000,t=1.0000,eta=0.2148,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
0.0                  -0.0                 0.0                  3.9968028886505635e-15
0.0                  -0.0                 0.0                  3.9968028886505635e-15
0.0                  -0.0                 0.0                  3.9968028886505635e-15
0.0                  -0.0                 0.0                  3.9968028886505635e-15
3.0                  -2.0                 1.0                  1.000000000000004   
3.0                  -2.0                 1.0                  1.000000000000004   
3.0                  -2.0                 1.0                  1.000000000000004   
3.0                  -2.0                 1.0                  1.000000000000004   
3.0                  -2.0                 1.0                  1.000000000000004   
3.0                  -1.0                 2.0                  1.000000000000004   
3.0                  -0.0                 3.0                  1.000000000000004   
3.0                  -0.0                 3.0                  1.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
3.0                  -1.0                 2.0                  1.0000000000000044  
3.0                  -0.0                 3.0                  1.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.413136522884997e-15
0.0                  -0.0                 0.0                  4.413136522884997e-15
0.0                  -0.0                 0.0                  4.385380947269368e-15
0.0                  -0.0                 0.0                  4.3298697960381105e-15
0.0                  -0.0                 0.0                  4.3298697960381105e-15
0.0                  -0.0                 0.0                  4.3298697960381105e-15
3.0                  -2.0                 1.0                  1.0000000000000044  
3.0                  -2.0                 1.0                  1.0000000000000044  
9.0                  -6.0                 3.0                  3.000000000000004   
9.0                  -5.0                 4.0                  3.000000000000004   
9.0                  -6.0                 3.0                  3.0000000000000044  
9.0                  -6.0                 3.0                  3.000000000000004   
9.0                  -6.0                 3.0                  3.000000000000004   
6.0                  -3.0                 3.0                  2.0000000000000027  
6.0                  -3.0                 3.0                  2.0000000000000027  
6.0                  -4.0                 2.0                  2.0000000000000027  
6.0                  -5.0                 1.0                  2.000000000000003   
6.0                  -4.0                 2.0                  2.0000000000000027  
6.0                  -1.0                 5.0                  2.0000000000000027  
6.0                  -1.0                 5.0                  2.0000000000000027  
6.0                  -1.0                 5.0                  2.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.671474153004283e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -4.0                 -1.0                 1.0000000000000027  
3.0                  -4.0                 -1.0                 1.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000024  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -3.0                 0.0                  1.0000000000000027  
3.0                  -3.0                 0.0                  1.0000000000000027  
3.0                  -3.0                 0.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -2.0                 1.0                  1.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -3.0                 0.0                  1.0000000000000029  
3.0                  -3.0                 0.0                  1.0000000000000029  
3.0                  -0.0                 3.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -1.0                 2.0                  1.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000027  
6.0                  -2.0                 4.0                  2.0000000000000027  
6.0                  -2.0                 4.0                  2.000000000000003   
6.0                  -1.0                 5.0                  2.000000000000003   
6.0                  -2.0                 4.0                  2.000000000000003   
6.0                  -1.0                 5.0                  2.0000000000000027  
3.0                  -1.0                 2.0                  1.000000000000003   
0.0                  -0.0                 0.0                  3.1086244689504383e-15
3.0                  -3.0                 0.0                  1.0000000000000029  
0.0                  -0.0                 0.0                  3.0531133177191805e-15
0.0                  -0.0                 0.0                  3.0531133177191805e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
3.0                  -1.0                 2.0                  1.000000000000003   
3.0                  -1.0                 2.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.581268532253489e-15
3.0                  -2.0                 1.0                  1.0000000000000027  
6.0                  -0.0                 6.0                  2.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -1.0                 2.0                  1.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6506574712925612e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -0.0                 3.0                  1.0000000000000027  
6.0                  -3.0                 3.0                  2.0000000000000027  
3.0                  -3.0                 0.0                  1.0000000000000027  
3.0                  -0.0                 3.0                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
3.0                  -1.0                 2.0                  1.0000000000000027  
3.0                  -1.0                 2.0                  1.0000000000000024  
6.0                  -2.0                 4.0                  2.0000000000000027  
3.0                  -4.0                 -1.0                 1.0000000000000029  
3.0                  -5.0                 -2.0                 1.0000000000000029  
3.0                  -2.0                 1.0                  1.0000000000000029  
3.0                  -2.0                 1.0                  1.0000000000000029  
3.0                  -2.0                 1.0                  1.000000000000003   
9.0                  -2.0                 7.0                  3.000000000000003   
9.0                  -4.0                 5.0                  3.0000000000000027  
9.0                  -2.0                 7.0                  3.0000000000000027  
9.0                  -2.0                 7.0                  3.0000000000000027  
9.0                  -2.0                 7.0                  3.0000000000000027  
9.0                  -2.0                 7.0                  3.0000000000000027  
9.0                  -2.0                 7.0                  3.0000000000000018  
6.0                  -2.0                 4.0                  2.0000000000000018  
6.0                  -1.0                 5.0                  2.0000000000000018  
6.0                  -2.0                 4.0                  2.0000000000000018  
6.0                  -0.0                 6.0                  2.0000000000000018  
0.0                  -0.0                 0.0                  1.5543122344752192e-15
3.0                  -0.0                 3.0                  1.0000000000000018  
3.0                  -1.0                 2.0                  1.0000000000000018  
3.0                  -1.0                 2.0                  1.0000000000000018  
3.0                  -1.0                 2.0                  1.0000000000000018  
3.0                  -0.0                 3.0                  1.0000000000000018  
9.0                  -1.0                 8.0                  3.0000000000000018  
6.0                  -2.0                 4.0                  2.0000000000000013  
3.0                  -0.0                 3.0                  1.0000000000000013  
3.0                  -1.0                 2.0                  1.0000000000000013  
3.0                  -1.0                 2.0                  1.0000000000000013  
3.0                  -3.0                 0.0                  1.0000000000000013  
3.0                  -0.0                 3.0                  1.0000000000000013  
3.0                  -1.0                 2.0                  1.0000000000000013  
3.0                  -1.0                 2.0                  1.0000000000000007  
0.0                  -0.0                 0.0                  6.661338147750939e-16
3.0                  -3.0                 0.0                  1.0000000000000004  
3.0                  -3.0                 0.0                  1.0000000000000007  
3.0                  -3.0                 0.0                  1.0000000000000004  
3.0                  -3.0                 0.0                  1.0000000000000004  
3.0                  -2.0                 1.0                  1.0000000000000004  
3.0                  -2.0                 1.0                  1.0000000000000002  
3.0                  -2.0                 1.0                  1.0000000000000004  
3.0                  -1.0                 2.0                  1.0000000000000009  
3.0                  -1.0                 2.0                  1.0000000000000009  
3.0                  -1.0                 2.0                  1.0000000000000009  
0.0                  -0.0                 0.0                  8.881784197001252e-16
3.0                  -1.0                 2.0                  1.0000000000000009  
0.0                  -0.0                 0.0                  7.771561172376096e-16
0.0                  -0.0                 0.0                  8.326672684688674e-16
0.0                  -0.0                 0.0                  8.326672684688674e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
6.0                  -3.0                 3.0                  2.000000000000001   
3.0                  -1.0                 2.0                  1.0000000000000009  
0.0                  -0.0                 0.0                  9.020562075079397e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
3.0                  -1.0                 2.0                  1.0000000000000009  
3.0                  -2.0                 1.0                  1.000000000000001   
3.0                  -1.0                 2.0                  1.0000000000000009  
3.0                  -2.0                 1.0                  1.0000000000000009  
3.0                  -2.0                 1.0                  1.0000000000000009  
3.0                  -2.0                 1.0                  1.0000000000000009  
3.0                  -2.0                 1.0                  1.0000000000000007  
3.0                  -0.0                 3.0                  1.0000000000000007  
0.0                  -0.0                 0.0                  6.661338147750939e-16
3.0                  -1.0                 2.0                  1.0000000000000009  
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
9.0                  -2.0                 7.0                  3.000000000000001   
6.0                  -4.0                 2.0                  2.0                 
6.0                  -4.0                 2.0                  2.0                 
6.0                  -3.0                 3.0                  2.0                 
9.0                  -2.0                 7.0                  3.0                 
3.0                  -2.0                 1.0                  0.9999999999999999  
3.0                  -2.0                 1.0                  0.9999999999999997  
3.0                  -1.0                 2.0                  0.9999999999999996  
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
3.0                  -1.0                 2.0                  0.9999999999999993  
0.0                  -0.0                 0.0                  -1.942890293094024e-16
3.0                  -1.0                 2.0                  0.9999999999999998  
6.0                  -3.0                 3.0                  1.9999999999999996  
6.0                  -3.0                 3.0                  1.9999999999999991  
6.0                  -3.0                 3.0                  1.999999999999999   
6.0                  -3.0                 3.0                  1.999999999999999   
6.0                  -4.0                 2.0                  1.9999999999999987  
6.0                  -3.0                 3.0                  1.9999999999999987  
0.0                  -0.0                 0.0                  -1.7208456881689926e-15
0.0                  -0.0                 0.0                  -1.7208456881689926e-15
3.0                  -1.0                 2.0                  0.9999999999999982  
3.0                  -1.0                 2.0                  0.9999999999999983  
6.0                  -2.0                 4.0                  1.9999999999999984  
6.0                  -2.0                 4.0                  1.9999999999999993  
6.0                  -2.0                 4.0                  1.9999999999999996  
6.0                  -3.0                 3.0                  1.9999999999999998  
6.0                  -3.0                 3.0                  1.9999999999999998  
6.0                  -3.0                 3.0                  2.0                 
6.0                  -2.0                 4.0                  1.9999999999999998  
6.0                  -2.0                 4.0                  1.9999999999999996  
6.0                  -4.0                 2.0                  2.0                 
6.0                  -5.0                 1.0                  2.0                 
6.0                  -5.0                 1.0                  1.9999999999999998  
3.0                  -3.0                 0.0                  1.0                 
3.0                  -3.0                 0.0                  1.0                 
0.0                  -0.0                 0.0                  5.551115123125783e-16
0.0                  -0.0                 0.0                  4.440892098500626e-16
3.0                  -1.0                 2.0                  1.0000000000000004  
3.0                  -1.0                 2.0                  1.0000000000000004  
3.0                  -1.0                 2.0                  1.0000000000000002  
3.0                  -1.0                 2.0                  1.0000000000000002  
6.0                  -2.0                 4.0                  2.0                 
12.0                 -6.0                 6.0                  3.9999999999999996  
12.0                 -6.0                 6.0                  3.9999999999999996  
12.0                 -6.0                 6.0                  3.999999999999999   
12.0                 -5.0                 7.0                  3.999999999999999   
12.0                 -3.0                 9.0                  3.9999999999999987  
9.0                  -7.0                 2.0                  2.9999999999999982  
9.0                  -5.0                 4.0                  2.9999999999999982  
9.0                  -4.0                 5.0                  2.9999999999999973  
9.0                  -3.0                 6.0                  2.9999999999999973  
9.0                  -3.0                 6.0                  2.9999999999999973  
6.0                  -2.0                 4.0                  1.9999999999999978  
3.0                  -0.0                 3.0                  0.9999999999999981  
0.0                  -0.0                 0.0                  -1.887379141862766e-15
6.0                  -6.0                 0.0                  1.9999999999999984  
6.0                  -6.0                 0.0                  1.9999999999999987  
6.0                  -6.0                 0.0                  1.9999999999999984  
6.0                  -6.0                 0.0                  1.9999999999999984  
6.0                  -6.0                 0.0                  1.9999999999999984  
6.0                  -5.0                 1.0                  1.9999999999999987  
6.0                  -5.0                 1.0                  1.9999999999999987  
6.0                  -4.0                 2.0                  1.9999999999999996  
6.0                  -3.0                 3.0                  1.9999999999999987  
6.0                  -3.0                 3.0                  1.9999999999999987  
6.0                  -2.0                 4.0                  1.999999999999999   
0.0                  -0.0                 0.0                  -8.951173136040325e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -9.159339953157541e-16
0.0                  -0.0                 0.0                  -9.159339953157541e-16
3.0                  -1.0                 2.0                  0.9999999999999991  
3.0                  -0.0                 3.0                  0.9999999999999991  
3.0                  -0.0                 3.0                  0.9999999999999992  
0.0                  -0.0                 0.0                  -4.440892098500626e-16
0.0                  -0.0                 0.0                  -4.440892098500626e-16
0.0                  -0.0                 0.0                  -4.440892098500626e-16
0.0                  -0.0                 0.0                  -4.440892098500626e-16
0.0                  -0.0                 0.0                  -4.440892098500626e-16
0.0                  -0.0                 0.0                  -4.440892098500626e-16
3.0                  -1.0                 2.0                  0.9999999999999996  
3.0                  -1.0                 2.0                  0.9999999999999994  
3.0                  -1.0                 2.0                  0.9999999999999994  
3.0                  -0.0                 3.0                  0.9999999999999994  
6.0                  -0.0                 6.0                  1.9999999999999993  
0.0                  -0.0                 0.0                  -7.771561172376096e-16
0.0                  -0.0                 0.0                  -7.771561172376096e-16
0.0                  -0.0                 0.0                  -7.771561172376096e-16
3.0                  -2.0                 1.0                  0.9999999999999992  
3.0                  -2.0                 1.0                  0.9999999999999992  
3.0                  -1.0                 2.0                  0.9999999999999993  
9.0                  -4.0                 5.0                  2.9999999999999996  
9.0                  -6.0                 3.0                  2.999999999999999   
9.0                  -7.0                 2.0                  2.999999999999999   
9.0                  -7.0                 2.0                  2.999999999999999   
9.0                  -7.0                 2.0                  2.999999999999999   
12.0                 -7.0                 5.0                  3.9999999999999996  
12.0                 -7.0                 5.0                  4.0                 
9.0                  -6.0                 3.0                  2.999999999999997   
9.0                  -6.0                 3.0                  2.999999999999997   
9.0                  -5.0                 4.0                  2.9999999999999964  
12.0                 -7.0                 5.0                  3.9999999999999964  
9.0                  -5.0                 4.0                  2.999999999999995   
9.0                  -5.0                 4.0                  2.999999999999995   
9.0                  -5.0                 4.0                  2.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999938  
0.0                  -0.0                 0.0                  -6.494804694057166e-15
0.0                  -0.0                 0.0                  -6.439293542825908e-15
0.0                  -0.0                 0.0                  -6.439293542825908e-15
0.0                  -0.0                 0.0                  -6.439293542825908e-15
0.0                  -0.0                 0.0                  -6.439293542825908e-15
3.0                  -1.0                 2.0                  0.9999999999999936  
0.0                  -0.0                 0.0                  -6.439293542825908e-15
6.0                  -2.0                 4.0                  1.9999999999999936  
6.0                  -3.0                 3.0                  1.999999999999994   
6.0                  -3.0                 3.0                  1.9999999999999938  
6.0                  -4.0                 2.0                  1.999999999999994   
6.0                  -4.0                 2.0                  1.999999999999994   
6.0                  -6.0                 0.0                  1.9999999999999942  
6.0                  -4.0                 2.0                  1.9999999999999942  
6.0                  -4.0                 2.0                  1.9999999999999942  
6.0                  -5.0                 1.0                  1.999999999999994   
6.0                  -5.0                 1.0                  1.9999999999999942  
6.0                  -5.0                 1.0                  1.9999999999999942  
6.0                  -4.0                 2.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999944  
6.0                  -4.0                 2.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999947  
6.0                  -3.0                 3.0                  1.9999999999999942  
6.0                  -3.0                 3.0                  1.9999999999999947  
9.0                  -2.0                 7.0                  2.999999999999996   
3.0                  -1.0                 2.0                  0.999999999999997   
0.0                  -0.0                 0.0                  -3.0531133177191805e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
3.0                  -1.0                 2.0                  0.9999999999999967  
3.0                  -1.0                 2.0                  0.9999999999999966  
0.0                  -0.0                 0.0                  -3.552713678800501e-15
3.0                  -1.0                 2.0                  0.9999999999999964  
0.0                  -0.0                 0.0                  -3.4416913763379853e-15
3.0                  -2.0                 1.0                  0.9999999999999966  
3.0                  -2.0                 1.0                  0.9999999999999969  
3.0                  -2.0                 1.0                  0.9999999999999969  
3.0                  -3.0                 0.0                  0.9999999999999976  
3.0                  -1.0                 2.0                  0.9999999999999976  
0.0                  -0.0                 0.0                  -2.220446049250313e-15
