# L=4,N=4,U=0.0000,mu=-2.3333,t=1.0000,eta=0.1629,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
2.3333               -1.0                 1.3333               1.000000000000003   
2.3333               -1.0                 1.3333               1.000000000000003   
4.6666               -1.0                 3.6666               2.000000000000003   
2.3333               -2.0                 0.33329999999999993  1.0000000000000036  
2.3333               -3.0                 -0.6667000000000001  1.0000000000000036  
0.0                  -0.0                 0.0                  3.608224830031759e-15
0.0                  -0.0                 0.0                  3.552713678800501e-15
0.0                  -0.0                 0.0                  3.552713678800501e-15
2.3333               -1.0                 1.3333               1.0000000000000036  
2.3333               -1.0                 1.3333               1.0000000000000036  
2.3333               -1.0                 1.3333               1.0000000000000036  
2.3333               -1.0                 1.3333               1.0000000000000036  
4.6666               -3.0                 1.6665999999999999   2.000000000000004   
4.6666               -3.0                 1.6665999999999999   2.000000000000004   
4.6666               -3.0                 1.6665999999999999   2.000000000000004   
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -2.0                 0.33329999999999993  1.0000000000000044  
2.3333               -2.0                 0.33329999999999993  1.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -3.0                 -0.6667000000000001  1.000000000000004   
2.3333               -2.0                 0.33329999999999993  1.0000000000000042  
2.3333               -3.0                 -0.6667000000000001  1.000000000000004   
4.6666               -4.0                 0.6665999999999999   2.0000000000000036  
4.6666               -5.0                 -0.33340000000000014 2.0000000000000036  
4.6666               -5.0                 -0.33340000000000014 2.000000000000004   
6.9999               -7.0                 -9.999999999976694e-05 3.000000000000004   
9.3332               -7.0                 2.3331999999999997   4.000000000000004   
9.3332               -6.0                 3.3331999999999997   4.000000000000004   
9.3332               -6.0                 3.3331999999999997   4.000000000000004   
9.3332               -5.0                 4.3332               4.000000000000005   
6.9999               -5.0                 1.9999000000000002   3.0000000000000044  
6.9999               -5.0                 1.9999000000000002   3.0000000000000044  
6.9999               -6.0                 0.9999000000000002   3.0000000000000044  
6.9999               -7.0                 -9.999999999976694e-05 3.0000000000000044  
6.9999               -6.0                 0.9999000000000002   3.0000000000000053  
6.9999               -6.0                 0.9999000000000002   3.0000000000000053  
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.44436154545258e-15
2.3333               -1.0                 1.3333               1.0000000000000042  
2.3333               -1.0                 1.3333               1.0000000000000042  
2.3333               -4.0                 -1.6667              1.0000000000000044  
4.6666               -5.0                 -0.33340000000000014 2.0000000000000044  
2.3333               -4.0                 -1.6667              1.0000000000000049  
2.3333               -4.0                 -1.6667              1.0000000000000049  
2.3333               -2.0                 0.33329999999999993  1.0000000000000049  
4.6666               -2.0                 2.6666               2.000000000000005   
4.6666               -2.0                 2.6666               2.000000000000005   
4.6666               -0.0                 4.6666               2.000000000000005   
4.6666               -2.0                 2.6666               2.000000000000004   
2.3333               -2.0                 0.33329999999999993  1.000000000000004   
